  3.66000000e-01   9.12425564e-01  -2.00626056e-01   2.70028629e+00   2.84932120e+00    7.70508867e+00   -4.22580572e+01   -3.45529686e+01
  3.68000000e-01   9.17737988e-01  -1.94908252e-01   2.61223893e+00   2.86835066e+00    7.52561389e+00   -4.20785825e+01   -3.45529686e+01
  3.70000000e-01   9.22874920e-01  -1.89153175e-01   2.52479160e+00   2.88659805e+00    7.35351046e+00   -4.19064790e+01   -3.45529686e+01
  3.72000000e-01   9.27837537e-01  -1.83362367e-01   2.43791869e+00   2.90408465e+00    7.18857760e+00   -4.17415462e+01   -3.45529686e+01
  3.74000000e-01   9.32626961e-01  -1.77537330e-01   2.35159534e+00   2.92083056e+00    7.03062591e+00   -4.15835945e+01   -3.45529686e+01
  3.76000000e-01   9.37244268e-01  -1.71679526e-01   2.26579740e+00   2.93685473e+00    6.87947680e+00   -4.14324454e+01   -3.45529686e+01
  3.78000000e-01   9.41690486e-01  -1.65790381e-01   2.18050141e+00   2.95217503e+00    6.73496188e+00   -4.12879305e+01   -3.45529686e+01
  3.80000000e-01   9.45966593e-01  -1.59871284e-01   2.09568451e+00   2.96680828e+00    6.59692245e+00   -4.11498910e+01   -3.45529686e+01
  3.82000000e-01   9.50073528e-01  -1.53923595e-01   2.01132446e+00   2.98077035e+00    6.46520898e+00   -4.10181775e+01   -3.45529686e+01
  3.84000000e-01   9.54012181e-01  -1.47948640e-01   1.92739957e+00   2.99407618e+00    6.33968064e+00   -4.08926492e+01   -3.45529686e+01
  3.86000000e-01   9.57783402e-01  -1.41947718e-01   1.84388869e+00   3.00673983e+00    6.22020493e+00   -4.07731735e+01   -3.45529686e+01
  3.88000000e-01   9.61387998e-01  -1.35922100e-01   1.76077114e+00   3.01877451e+00    6.10665726e+00   -4.06596258e+01   -3.45529686e+01
  3.90000000e-01   9.64826736e-01  -1.29873031e-01   1.67802673e+00   3.03019264e+00    5.99892058e+00   -4.05518891e+01   -3.45529686e+01
  3.92000000e-01   9.68100341e-01  -1.23801733e-01   1.59563571e+00   3.04100588e+00    5.89688503e+00   -4.04498536e+01   -3.45529686e+01
  3.94000000e-01   9.71209501e-01  -1.17709404e-01   1.51357873e+00   3.05122514e+00    5.80044770e+00   -4.03534163e+01   -3.45529686e+01
  3.96000000e-01   9.74154866e-01  -1.11597221e-01   1.43183682e+00   3.06086064e+00    5.70951225e+00   -4.02624808e+01   -3.45529686e+01
  3.98000000e-01   9.76937046e-01  -1.05466344e-01   1.35039139e+00   3.06992192e+00    5.62398874e+00   -4.01769573e+01   -3.45529686e+01
  4.00000000e-01   9.79556617e-01  -9.93179107e-02   1.26922416e+00   3.07841788e+00    5.54379330e+00   -4.00967619e+01   -3.45529686e+01
  4.02000000e-01   9.82014116e-01  -9.31530438e-02   1.18831719e+00   3.08635678e+00    5.46884797e+00   -4.00218165e+01   -3.45529686e+01
  4.04000000e-01   9.84310047e-01  -8.69728498e-02   1.10765282e+00   3.09374630e+00    5.39908048e+00   -3.99520490e+01   -3.45529686e+01
  4.06000000e-01   9.86444878e-01  -8.07784201e-02   1.02721364e+00   3.10059352e+00    5.33442402e+00   -3.98873926e+01   -3.45529686e+01
  4.08000000e-01   9.88419041e-01  -7.45708329e-02   9.46982509e-01   3.10690496e+00    5.27481714e+00   -3.98277857e+01   -3.45529686e+01
  4.10000000e-01   9.90232935e-01  -6.83511535e-02   8.66942510e-01   3.11268658e+00    5.22020354e+00   -3.97731721e+01   -3.45529686e+01
  4.12000000e-01   9.91886927e-01  -6.21204361e-02   7.87076930e-01   3.11794384e+00    5.17053193e+00   -3.97235005e+01   -3.45529686e+01
  4.14000000e-01   9.93381348e-01  -5.58797244e-02   7.07369245e-01   3.12268164e+00    5.12575592e+00   -3.96787245e+01   -3.45529686e+01
  4.16000000e-01   9.94716498e-01  -4.96300529e-02   6.27803102e-01   3.12690440e+00    5.08583392e+00   -3.96388025e+01   -3.45529686e+01
  4.18000000e-01   9.95892644e-01  -4.33724476e-02   5.48362297e-01   3.13061603e+00    5.05072897e+00   -3.96036975e+01   -3.45529686e+01
  4.20000000e-01   9.96910020e-01  -3.71079272e-02   4.69030763e-01   3.13381997e+00    5.02040874e+00   -3.95733773e+01   -3.45529686e+01
  4.22000000e-01   9.97768829e-01  -3.08375042e-02   3.89792547e-01   3.13651917e+00    4.99484537e+00   -3.95478139e+01   -3.45529686e+01
  4.24000000e-01   9.98469242e-01  -2.45621854e-02   3.10631795e-01   3.13871611e+00    4.97401547e+00   -3.95269840e+01   -3.45529686e+01
  4.26000000e-01   9.99011398e-01  -1.82829732e-02   2.31532737e-01   3.14041280e+00    4.95790000e+00   -3.95108686e+01   -3.45529686e+01
  4.28000000e-01   9.99395404e-01  -1.20008666e-02   1.52479666e-01   3.14161081e+00    4.94648427e+00   -3.94994528e+01   -3.45529686e+01
  4.30000000e-01   9.99621336e-01  -5.71686171e-03   7.34569232e-02   3.14231123e+00    4.93975788e+00   -3.94927265e+01   -3.45529686e+01
  4.32000000e-01   9.99689241e-01   5.68047010e-04  -5.55111695e-03   3.14251470e+00    4.93771474e+00   -3.94906833e+01   -3.45529686e+01
  4.34000000e-01   9.99599131e-01   6.85286594e-03  -8.45600653e-02   3.14222143e+00    4.94035296e+00   -3.94933215e+01   -3.45529686e+01
  4.36000000e-01   9.99350990e-01   1.31366014e-02  -1.63585533e-01   3.14143115e+00    4.94767496e+00   -3.95006435e+01   -3.45529686e+01
  4.38000000e-01   9.98944768e-01   1.94182588e-02  -2.42643151e-01   3.14014316e+00    4.95968740e+00   -3.95126560e+01   -3.45529686e+01
  4.40000000e-01   9.98380385e-01   2.56968415e-02  -3.21748579e-01   3.13835630e+00    4.97640120e+00   -3.95293698e+01   -3.45529686e+01
  4.42000000e-01   9.97657731e-01   3.19713503e-02  -4.00917533e-01   3.13606893e+00    4.99783161e+00   -3.95508002e+01   -3.45529686e+01
  4.44000000e-01   9.96776662e-01   3.82407822e-02  -4.80165793e-01   3.13327899e+00    5.02399822e+00   -3.95769668e+01   -3.45529686e+01
  4.46000000e-01   9.95737005e-01   4.45041295e-02  -5.59509222e-01   3.12998393e+00    5.05492498e+00   -3.96078936e+01   -3.45529686e+01
  4.48000000e-01   9.94538551e-01   5.07603791e-02  -6.38963786e-01   3.12618072e+00    5.09064032e+00   -3.96436089e+01   -3.45529686e+01
  4.50000000e-01   9.93181065e-01   5.70085113e-02  -7.18545568e-01   3.12186588e+00    5.13117715e+00   -3.96841457e+01   -3.45529686e+01
  4.52000000e-01   9.91664274e-01   6.32474989e-02  -7.98270787e-01   3.11703542e+00    5.17657302e+00   -3.97295416e+01   -3.45529686e+01
  4.54000000e-01   9.89987875e-01   6.94763063e-02  -8.78155816e-01   3.11168485e+00    5.22687011e+00   -3.97798387e+01   -3.45529686e+01
  4.56000000e-01   9.88151533e-01   7.56938883e-02  -9.58217199e-01   3.10580918e+00    5.28211545e+00   -3.98350840e+01   -3.45529686e+01
  4.58000000e-01   9.86154877e-01   8.18991893e-02  -1.03847167e+00   3.09940292e+00    5.34236093e+00   -3.98953295e+01   -3.45529686e+01
  4.60000000e-01   9.83997506e-01   8.80911422e-02  -1.11893618e+00   3.09246000e+00    5.40766351e+00   -3.99606321e+01   -3.45529686e+01
  4.62000000e-01   9.81678981e-01   9.42686671e-02  -1.19962790e+00   3.08497383e+00    5.47808532e+00   -4.00310539e+01   -3.45529686e+01
  4.64000000e-01   9.79198831e-01   1.00430671e-01  -1.28056426e+00   3.07693726e+00    5.55369385e+00   -4.01066624e+01   -3.45529686e+01
  4.66000000e-01   9.76556549e-01   1.06576044e-01  -1.36176295e+00   3.06834252e+00    5.63456208e+00   -4.01875307e+01   -3.45529686e+01
  4.68000000e-01   9.73751593e-01   1.12703663e-01  -1.44324196e+00   3.05918127e+00    5.72076871e+00   -4.02737373e+01   -3.45529686e+01
  4.70000000e-01   9.70783382e-01   1.18812386e-01  -1.52501960e+00   3.04944453e+00    5.81239836e+00   -4.03653669e+01   -3.45529686e+01
  4.72000000e-01   9.67651303e-01   1.24901051e-01  -1.60711450e+00   3.03912266e+00    5.90954178e+00   -4.04625104e+01   -3.45529686e+01
  4.74000000e-01   9.64354700e-01   1.30968479e-01  -1.68954568e+00   3.02820535e+00    6.01229613e+00   -4.05652647e+01   -3.45529686e+01
  4.76000000e-01   9.60892883e-01   1.37013468e-01  -1.77233253e+00   3.01668159e+00    6.12076519e+00   -4.06737338e+01   -3.45529686e+01
  4.78000000e-01   9.57265120e-01   1.43034793e-01  -1.85549485e+00   3.00453961e+00    6.23505971e+00   -4.07880283e+01   -3.45529686e+01
  4.80000000e-01   9.53470640e-01   1.49031206e-01  -1.93905290e+00   2.99176690e+00    6.35529767e+00   -4.09082662e+01   -3.45529686e+01
  4.82000000e-01   9.49508631e-01   1.55001432e-01  -2.02302740e+00   2.97835013e+00    6.48160466e+00   -4.10345732e+01   -3.45529686e+01
  4.84000000e-01   9.45378238e-01   1.60944168e-01  -2.10743955e+00   2.96427512e+00    6.61411422e+00   -4.11670828e+01   -3.45529686e+01
  4.86000000e-01   9.41078566e-01   1.66858083e-01  -2.19231113e+00   2.94952681e+00    6.75296824e+00   -4.13059368e+01   -3.45529686e+01
  4.88000000e-01   9.36608673e-01   1.72741816e-01  -2.27766444e+00   2.93408921e+00    6.89831740e+00   -4.14512860e+01   -3.45529686e+01
  4.90000000e-01   9.31967572e-01   1.78593969e-01  -2.36352241e+00   2.91794535e+00    7.05032162e+00   -4.16032902e+01   -3.45529686e+01
  4.92000000e-01   9.27154231e-01   1.84413114e-01  -2.44990857e+00   2.90107722e+00    7.20915053e+00   -4.17621191e+01   -3.45529686e+01
  4.94000000e-01   9.22167569e-01   1.90197783e-01  -2.53684717e+00   2.88346573e+00    7.37498409e+00   -4.19279527e+01   -3.45529686e+01
  4.96000000e-01   9.17006457e-01   1.95946468e-01  -2.62436314e+00   2.86509063e+00    7.54801308e+00   -4.21009817e+01   -3.45529686e+01
  4.98000000e-01   9.11669715e-01   2.01657622e-01  -2.71248218e+00   2.84593043e+00    7.72843979e+00   -4.22814084e+01   -3.45529686e+01
  5.00000000e-01   9.06156109e-01   2.07329651e-01  -2.80123079e+00   2.82596240e+00    7.91647870e+00   -4.24694473e+01   -3.45529686e+01
  5.02000000e-01   9.00464354e-01   2.12960917e-01  -2.89063633e+00   2.80516238e+00    8.11235718e+00   -4.26653258e+01   -3.45529686e+01
  5.04000000e-01   8.94593107e-01   2.18549729e-01  -2.98072705e+00   2.78350479e+00    8.31631634e+00   -4.28692849e+01   -3.45529686e+01
  5.06000000e-01   8.88540969e-01   2.24094346e-01  -3.07153216e+00   2.76096251e+00    8.52861188e+00   -4.30815804e+01   -3.45529686e+01
  5.08000000e-01   8.82306482e-01   2.29592970e-01  -3.16308188e+00   2.73750673e+00    8.74951501e+00   -4.33024836e+01   -3.45529686e+01
  5.10000000e-01   8.75888125e-01   2.35043744e-01  -3.25540749e+00   2.71310691e+00    8.97931354e+00   -4.35322821e+01   -3.45529686e+01
  5.12000000e-01   8.69284313e-01   2.40444747e-01  -3.34854144e+00   2.68773065e+00    9.21831291e+00   -4.37712815e+01   -3.45529686e+01
  5.14000000e-01   8.62493398e-01   2.45793993e-01  -3.44251734e+00   2.66134351e+00    9.46683748e+00   -4.40198060e+01   -3.45529686e+01
  5.16000000e-01   8.55513659e-01   2.51089423e-01  -3.53737011e+00   2.63390894e+00    9.72523180e+00   -4.42782004e+01   -3.45529686e+01
  5.18000000e-01   8.48343308e-01   2.56328904e-01  -3.63313601e+00   2.60538805e+00    9.99386207e+00   -4.45468306e+01   -3.45529686e+01
  5.20000000e-01   8.40980481e-01   2.61510223e-01  -3.72985272e+00   2.57573953e+00    1.02731177e+01   -4.48260863e+01   -3.45529686e+01
  5.22000000e-01   8.33423238e-01   2.66631081e-01  -3.82755948e+00   2.54491940e+00    1.05634132e+01   -4.51163817e+01   -3.45529686e+01
  5.24000000e-01   8.25669556e-01   2.71689089e-01  -3.92629711e+00   2.51288084e+00    1.08651895e+01   -4.54181581e+01   -3.45529686e+01
  5.26000000e-01   8.17717334e-01   2.76681759e-01  -4.02610816e+00   2.47957395e+00    1.11789170e+01   -4.57318855e+01   -3.45529686e+01
  5.28000000e-01   8.09564379e-01   2.81606504e-01  -4.12703702e+00   2.44494555e+00    1.15050967e+01   -4.60580652e+01   -3.45529686e+01
  5.30000000e-01   8.01208410e-01   2.86460623e-01  -4.22912999e+00   2.40893887e+00    1.18442635e+01   -4.63972320e+01   -3.45529686e+01
  5.32000000e-01   7.92647050e-01   2.91241300e-01  -4.33243543e+00   2.37149329e+00    1.21969886e+01   -4.67499572e+01   -3.45529686e+01
  5.34000000e-01   7.83877826e-01   2.95945594e-01  -4.43700391e+00   2.33254402e+00    1.25638827e+01   -4.71168512e+01   -3.45529686e+01
  5.36000000e-01   7.74898158e-01   3.00570427e-01  -4.54288832e+00   2.29202172e+00    1.29455989e+01   -4.74985675e+01   -3.45529686e+01
  5.38000000e-01   7.65705359e-01   3.05112582e-01  -4.65014401e+00   2.24985215e+00    1.33428370e+01   -4.78958055e+01   -3.45529686e+01
  5.40000000e-01   7.56296629e-01   3.09568685e-01  -4.75882899e+00   2.20595570e+00    1.37563470e+01   -4.83093155e+01   -3.45529685e+01
  5.42000000e-01   7.46669049e-01   3.13935197e-01  -4.86900408e+00   2.16024695e+00    1.41869338e+01   -4.87399023e+01   -3.45529685e+01
  5.44000000e-01   7.36819577e-01   3.18208404e-01  -4.98073306e+00   2.11263412e+00    1.46354624e+01   -4.91884309e+01   -3.45529685e+01
  5.46000000e-01   7.26745037e-01   3.22384399e-01  -5.09408295e+00   2.06301846e+00    1.51028631e+01   -4.96558317e+01   -3.45529685e+01
  5.48000000e-01   7.16442117e-01   3.26459072e-01  -5.20912413e+00   2.01129363e+00    1.55901381e+01   -5.01431067e+01   -3.45529685e+01
  5.50000000e-01   7.05907363e-01   3.30428091e-01  -5.32593062e+00   1.95734494e+00    1.60983681e+01   -5.06513366e+01   -3.45529685e+01
  5.52000000e-01   6.95137166e-01   3.34286886e-01  -5.44458031e+00   1.90104854e+00    1.66287201e+01   -5.11816887e+01   -3.45529685e+01
  5.54000000e-01   6.84127759e-01   3.38030631e-01  -5.56515519e+00   1.84227047e+00    1.71824564e+01   -5.17354249e+01   -3.45529685e+01
  5.56000000e-01   6.72875205e-01   3.41654218e-01  -5.68774169e+00   1.78086568e+00    1.77609440e+01   -5.23139125e+01   -3.45529685e+01
  5.58000000e-01   6.61375390e-01   3.45152238e-01  -5.81243088e+00   1.71667677e+00    1.83656659e+01   -5.29186344e+01   -3.45529685e+01
  5.60000000e-01   6.49624015e-01   3.48518955e-01  -5.93931886e+00   1.64953275e+00    1.89982334e+01   -5.35512019e+01   -3.45529685e+01
  5.62000000e-01   6.37616582e-01   3.51748275e-01  -6.06850704e+00   1.57924752e+00    1.96604002e+01   -5.42133687e+01   -3.45529685e+01
  5.64000000e-01   6.25348383e-01   3.54833716e-01  -6.20010253e+00   1.50561814e+00    2.03540787e+01   -5.49070472e+01   -3.45529685e+01
  5.66000000e-01   6.12814492e-01   3.57768371e-01  -6.33421843e+00   1.42842295e+00    2.10813576e+01   -5.56343261e+01   -3.45529685e+01
  5.68000000e-01   6.00009749e-01   3.60544870e-01  -6.47097427e+00   1.34741930e+00    2.18445234e+01   -5.63974918e+01   -3.45529685e+01
  5.70000000e-01   5.86928751e-01   3.63155333e-01  -6.61049638e+00   1.26234109e+00    2.26460837e+01   -5.71990522e+01   -3.45529684e+01
  5.72000000e-01   5.73565831e-01   3.65591324e-01  -6.75291828e+00   1.17289581e+00    2.34887949e+01   -5.80417633e+01   -3.45529684e+01
  5.74000000e-01   5.59915051e-01   3.67843791e-01  -6.89838103e+00   1.07876126e+00    2.43756933e+01   -5.89286617e+01   -3.45529684e+01
  5.76000000e-01   5.45970181e-01   3.69903006e-01  -7.04703368e+00   9.79581609e-01    2.53101319e+01   -5.98631003e+01   -3.45529684e+01
  5.78000000e-01   5.31724685e-01   3.71758493e-01  -7.19903356e+00   8.74963001e-01    2.62958223e+01   -6.08487906e+01   -3.45529683e+01
  5.80000000e-01   5.17171705e-01   3.73398942e-01  -7.35454661e+00   7.64468287e-01    2.73368838e+01   -6.18898521e+01   -3.45529683e+01
  5.82000000e-01   5.02304040e-01   3.74812126e-01  -7.51374755e+00   6.47610957e-01    2.84379011e+01   -6.29908694e+01   -3.45529683e+01
  5.84000000e-01   4.87114134e-01   3.75984784e-01  -7.67682004e+00   5.23848001e-01    2.96039913e+01   -6.41569595e+01   -3.45529682e+01
  5.86000000e-01   4.71594051e-01   3.76902511e-01  -7.84395652e+00   3.92571503e-01    3.08408831e+01   -6.53938513e+01   -3.45529682e+01
  5.88000000e-01   4.55735465e-01   3.77549609e-01  -8.01535790e+00   2.53098697e-01    3.21550106e+01   -6.67079787e+01   -3.45529681e+01
  5.90000000e-01   4.39529638e-01   3.77908931e-01  -8.19123283e+00   1.04660166e-01    3.35536245e+01   -6.81065925e+01   -3.45529680e+01
  5.92000000e-01   4.22967408e-01   3.77961696e-01  -8.37179643e+00  -5.36142510e-02    3.50449250e+01   -6.95978929e+01   -3.45529679e+01
  5.94000000e-01   4.06039181e-01   3.77687263e-01  -8.55726827e+00  -2.22712348e-01    3.66382206e+01   -7.11911883e+01   -3.45529678e+01
  5.96000000e-01   3.88734916e-01   3.77062885e-01  -8.74786939e+00  -4.03759909e-01    3.83441204e+01   -7.28970881e+01   -3.45529676e+01
  5.98000000e-01   3.71044139e-01   3.76063404e-01  -8.94381769e+00  -5.98045373e-01    4.01747666e+01   -7.47277340e+01   -3.45529674e+01
  6.00000000e-01   3.52955942e-01   3.74660897e-01  -9.14532144e+00  -8.07049861e-01    4.21441168e+01   -7.66970840e+01   -3.45529672e+01
  6.02000000e-01   3.34459023e-01   3.72824259e-01  -9.35256970e+00  -1.03248397e+00    4.42682916e+01   -7.88212584e+01   -3.45529669e+01
  6.04000000e-01   3.15541729e-01   3.70518695e-01  -9.56571877e+00  -1.27633306e+00    4.65660009e+01   -8.11189673e+01   -3.45529665e+01
  6.06000000e-01   2.96192144e-01   3.67705118e-01  -9.78487264e+00  -1.54091345e+00    4.90590734e+01   -8.36120394e+01   -3.45529660e+01
  6.08000000e-01   2.76398218e-01   3.64339423e-01  -1.00100550e+01  -1.82894227e+00    5.17731157e+01   -8.63260811e+01   -3.45529653e+01
  6.10000000e-01   2.56147966e-01   3.60371598e-01  -1.02411693e+01  -2.14362524e+00    5.47383387e+01   -8.92913032e+01   -3.45529645e+01
  6.12000000e-01   2.35429764e-01   3.55744639e-01  -1.04779404e+01  -2.48876703e+00    5.79905982e+01   -9.25435616e+01   -3.45529634e+01
  6.14000000e-01   2.14232784e-01   3.50393223e-01  -1.07198309e+01  -2.86891114e+00    6.15727132e+01   -9.61256752e+01   -3.45529620e+01
  6.16000000e-01   1.92547631e-01   3.44242054e-01  -1.09659179e+01  -3.28951757e+00    6.55361404e+01   -1.00089100e+02   -3.45529600e+01
  6.18000000e-01   1.70367289e-01   3.37203820e-01  -1.12147110e+01  -3.75718897e+00    6.99431058e+01   -1.04496063e+02   -3.45529574e+01
  6.20000000e-01   1.47688506e-01   3.29176623e-01  -1.14638818e+01  -4.27995814e+00    7.48693143e+01   -1.09422268e+02   -3.45529538e+01
  6.22000000e-01   1.24513849e-01   3.20040776e-01  -1.17098555e+01  -4.86765093e+00    8.04073705e+01   -1.14960319e+02   -3.45529489e+01
  6.24000000e-01   1.00854776e-01   3.09654780e-01  -1.19471880e+01  -5.53233679e+00    8.66710254e+01   -1.21223967e+02   -3.45529420e+01
  6.26000000e-01   7.67362659e-02   2.97850311e-01  -1.21676070e+01  -6.28886817e+00    9.38002614e+01   -1.28353194e+02   -3.45529326e+01
  6.28000000e-01   5.22038529e-02   2.84426060e-01  -1.23585185e+01  -7.15547716e+00    1.01966917e+02   -1.36519836e+02   -3.45529196e+01
  6.30000000e-01   2.73344375e-02   2.69140410e-01  -1.25006674e+01  -8.15431200e+00    1.11379745e+02   -1.45932647e+02   -3.45529022e+01
  6.32000000e-01   2.25299850e-03   2.51703342e-01  -1.25644743e+01  -9.31159031e+00    1.22285865e+02   -1.56838745e+02   -3.45528801e+01
  6.34000000e-01  -2.28415017e-02   2.31769010e-01  -1.25043850e+01  -1.06565737e+01    1.34961104e+02   -1.69513960e+02   -3.45528551e+01
  6.36000000e-01  -4.76363229e-02   2.08932939e-01  -1.22505431e+01  -1.22175453e+01    1.49672109e+02   -1.84224943e+02   -3.45528338e+01
  6.38000000e-01  -7.16457506e-02   1.82743206e-01  -1.16979137e+01  -1.40109671e+01    1.66574192e+02   -2.01127019e+02   -3.45528268e+01
  6.40000000e-01  -9.41301245e-02   1.52745610e-01  -1.06966269e+01  -1.60169432e+01    1.85480149e+02   -2.20032974e+02   -3.45528256e+01
  6.42000000e-01  -1.14007263e-01   1.18598727e-01  -9.05787385e+00  -1.81329283e+01    2.05424083e+02   -2.39976795e+02   -3.45527113e+01
  6.44000000e-01  -1.29817755e-01   8.03015666e-02  -6.60904739e+00  -2.01114034e+01    2.24074027e+02   -2.58626213e+02   -3.45521861e+01
  6.46000000e-01  -1.39883789e-01   3.85198086e-02  -3.33427218e+00  -2.15399642e+01    2.37543714e+02   -2.72095144e+02   -3.45514309e+01
