  1.08000000e+00   8.73446643e-01   4.86965544e-01  -3.02502590e+00   5.50703579e+00    1.97391125e+01   -3.94783213e+01   -1.97392088e+01
  1.08200000e+00   8.67258671e-01   4.97902723e-01  -3.09398589e+00   5.46858910e+00    1.97391077e+01   -3.94783165e+01   -1.97392088e+01
  1.08400000e+00   8.60933756e-01   5.08761280e-01  -3.16245729e+00   5.42927891e+00    1.97391028e+01   -3.94783116e+01   -1.97392088e+01
  1.08600000e+00   8.54472898e-01   5.19539503e-01  -3.23042931e+00   5.38911144e+00    1.97390978e+01   -3.94783066e+01   -1.97392088e+01
  1.08800000e+00   8.47877115e-01   5.30235689e-01  -3.29789121e+00   5.34809303e+00    1.97390927e+01   -3.94783015e+01   -1.97392088e+01
  1.09000000e+00   8.41147451e-01   5.40848150e-01  -3.36483234e+00   5.30623015e+00    1.97390875e+01   -3.94782963e+01   -1.97392088e+01
  1.09200000e+00   8.34284966e-01   5.51375209e-01  -3.43124212e+00   5.26352942e+00    1.97390822e+01   -3.94782910e+01   -1.97392088e+01
  1.09400000e+00   8.27290746e-01   5.61815204e-01  -3.49711007e+00   5.21999759e+00    1.97390768e+01   -3.94782856e+01   -1.97392088e+01
  1.09600000e+00   8.20165895e-01   5.72166487e-01  -3.56242580e+00   5.17564152e+00    1.97390713e+01   -3.94782801e+01   -1.97392088e+01
  1.09800000e+00   8.12911537e-01   5.82427423e-01  -3.62717897e+00   5.13046822e+00    1.97390657e+01   -3.94782745e+01   -1.97392088e+01
  1.10000000e+00   8.05528818e-01   5.92596393e-01  -3.69135938e+00   5.08448483e+00    1.97390600e+01   -3.94782688e+01   -1.97392088e+01
  1.10200000e+00   7.98018904e-01   6.02671790e-01  -3.75495689e+00   5.03769860e+00    1.97390542e+01   -3.94782630e+01   -1.97392088e+01
  1.10400000e+00   7.90382981e-01   6.12652024e-01  -3.81796145e+00   4.99011693e+00    1.97390483e+01   -3.94782571e+01   -1.97392088e+01
  1.10600000e+00   7.82622255e-01   6.22535519e-01  -3.88036312e+00   4.94174733e+00    1.97390423e+01   -3.94782511e+01   -1.97392088e+01
  1.10800000e+00   7.74737951e-01   6.32320713e-01  -3.94215204e+00   4.89259744e+00    1.97390362e+01   -3.94782450e+01   -1.97392088e+01
  1.11000000e+00   7.66731314e-01   6.42006063e-01  -4.00331846e+00   4.84267502e+00    1.97390300e+01   -3.94782388e+01   -1.97392088e+01
  1.11200000e+00   7.58603609e-01   6.51590039e-01  -4.06385272e+00   4.79198796e+00    1.97390237e+01   -3.94782325e+01   -1.97392088e+01
  1.11400000e+00   7.50356118e-01   6.61071128e-01  -4.12374525e+00   4.74054425e+00    1.97390174e+01   -3.94782262e+01   -1.97392088e+01
  1.11600000e+00   7.41990145e-01   6.70447832e-01  -4.18298661e+00   4.68835203e+00    1.97390109e+01   -3.94782197e+01   -1.97392088e+01
  1.11800000e+00   7.33507010e-01   6.79718671e-01  -4.24156744e+00   4.63541953e+00    1.97390043e+01   -3.94782131e+01   -1.97392088e+01
  1.12000000e+00   7.24908053e-01   6.88882181e-01  -4.29947849e+00   4.58175512e+00    1.97389977e+01   -3.94782065e+01   -1.97392088e+01
  1.12200000e+00   7.16194632e-01   6.97936916e-01  -4.35671062e+00   4.52736727e+00    1.97389909e+01   -3.94781997e+01   -1.97392088e+01
  1.12400000e+00   7.07368122e-01   7.06881445e-01  -4.41325478e+00   4.47226457e+00    1.97389841e+01   -3.94781929e+01   -1.97392088e+01
  1.12600000e+00   6.98429918e-01   7.15714356e-01  -4.46910205e+00   4.41645572e+00    1.97389772e+01   -3.94781859e+01   -1.97392088e+01
  1.12800000e+00   6.89381431e-01   7.24434255e-01  -4.52424362e+00   4.35994954e+00    1.97389701e+01   -3.94781789e+01   -1.97392088e+01
  1.13000000e+00   6.80224089e-01   7.33039765e-01  -4.57867077e+00   4.30275494e+00    1.97389630e+01   -3.94781718e+01   -1.97392088e+01
  1.13200000e+00   6.70959339e-01   7.41529527e-01  -4.63237491e+00   4.24488097e+00    1.97389559e+01   -3.94781647e+01   -1.97392088e+01
  1.13400000e+00   6.61588644e-01   7.49902201e-01  -4.68534757e+00   4.18633675e+00    1.97389486e+01   -3.94781574e+01   -1.97392088e+01
  1.13600000e+00   6.52113484e-01   7.58156464e-01  -4.73758037e+00   4.12713154e+00    1.97389413e+01   -3.94781501e+01   -1.97392088e+01
  1.13800000e+00   6.42535353e-01   7.66291013e-01  -4.78906508e+00   4.06727468e+00    1.97389338e+01   -3.94781426e+01   -1.97392088e+01
  1.14000000e+00   6.32855766e-01   7.74304564e-01  -4.83979356e+00   4.00677563e+00    1.97389263e+01   -3.94781351e+01   -1.97392088e+01
  1.14200000e+00   6.23076251e-01   7.82195852e-01  -4.88975780e+00   3.94564395e+00    1.97389187e+01   -3.94781275e+01   -1.97392088e+01
  1.14400000e+00   6.13198351e-01   7.89963631e-01  -4.93894992e+00   3.88388927e+00    1.97389111e+01   -3.94781199e+01   -1.97392088e+01
  1.14600000e+00   6.03223627e-01   7.97606674e-01  -4.98736214e+00   3.82152137e+00    1.97389034e+01   -3.94781121e+01   -1.97392088e+01
  1.14800000e+00   5.93153653e-01   8.05123774e-01  -5.03498683e+00   3.75855008e+00    1.97388955e+01   -3.94781043e+01   -1.97392088e+01
  1.15000000e+00   5.82990020e-01   8.12513745e-01  -5.08181647e+00   3.69498535e+00    1.97388877e+01   -3.94780965e+01   -1.97392088e+01
  1.15200000e+00   5.72734333e-01   8.19775419e-01  -5.12784365e+00   3.63083722e+00    1.97388797e+01   -3.94780885e+01   -1.97392088e+01
  1.15400000e+00   5.62388210e-01   8.26907651e-01  -5.17306112e+00   3.56611582e+00    1.97388717e+01   -3.94780805e+01   -1.97392088e+01
  1.15600000e+00   5.51953287e-01   8.33909313e-01  -5.21746173e+00   3.50083136e+00    1.97388636e+01   -3.94780724e+01   -1.97392088e+01
  1.15800000e+00   5.41431210e-01   8.40779302e-01  -5.26103848e+00   3.43499417e+00    1.97388554e+01   -3.94780642e+01   -1.97392088e+01
  1.16000000e+00   5.30823641e-01   8.47516531e-01  -5.30378448e+00   3.36861463e+00    1.97388472e+01   -3.94780560e+01   -1.97392088e+01
  1.16200000e+00   5.20132255e-01   8.54119937e-01  -5.34569299e+00   3.30170323e+00    1.97388389e+01   -3.94780477e+01   -1.97392088e+01
  1.16400000e+00   5.09358740e-01   8.60588478e-01  -5.38675739e+00   3.23427053e+00    1.97388305e+01   -3.94780393e+01   -1.97392088e+01
  1.16600000e+00   4.98504798e-01   8.66921133e-01  -5.42697119e+00   3.16632719e+00    1.97388221e+01   -3.94780309e+01   -1.97392088e+01
  1.16800000e+00   4.87572142e-01   8.73116901e-01  -5.46632805e+00   3.09788393e+00    1.97388136e+01   -3.94780224e+01   -1.97392088e+01
  1.17000000e+00   4.76562498e-01   8.79174804e-01  -5.50482176e+00   3.02895155e+00    1.97388050e+01   -3.94780138e+01   -1.97392088e+01
  1.17200000e+00   4.65477606e-01   8.85093886e-01  -5.54244623e+00   2.95954096e+00    1.97387964e+01   -3.94780052e+01   -1.97392088e+01
  1.17400000e+00   4.54319215e-01   8.90873212e-01  -5.57919553e+00   2.88966310e+00    1.97387878e+01   -3.94779966e+01   -1.97392088e+01
  1.17600000e+00   4.43089087e-01   8.96511870e-01  -5.61506385e+00   2.81932900e+00    1.97387790e+01   -3.94779878e+01   -1.97392088e+01
  1.17800000e+00   4.31788996e-01   9.02008969e-01  -5.65004554e+00   2.74854979e+00    1.97387703e+01   -3.94779791e+01   -1.97392088e+01
  1.18000000e+00   4.20420726e-01   9.07363643e-01  -5.68413506e+00   2.67733663e+00    1.97387614e+01   -3.94779702e+01   -1.97392088e+01
  1.18200000e+00   4.08986072e-01   9.12575044e-01  -5.71732705e+00   2.60570077e+00    1.97387525e+01   -3.94779613e+01   -1.97392088e+01
  1.18400000e+00   3.97486839e-01   9.17642351e-01  -5.74961625e+00   2.53365352e+00    1.97387436e+01   -3.94779524e+01   -1.97392088e+01
  1.18600000e+00   3.85924844e-01   9.22564764e-01  -5.78099758e+00   2.46120626e+00    1.97387346e+01   -3.94779434e+01   -1.97392088e+01
  1.18800000e+00   3.74301912e-01   9.27341505e-01  -5.81146607e+00   2.38837043e+00    1.97387256e+01   -3.94779344e+01   -1.97392088e+01
  1.19000000e+00   3.62619878e-01   9.31971820e-01  -5.84101692e+00   2.31515753e+00    1.97387165e+01   -3.94779253e+01   -1.97392088e+01
  1.19200000e+00   3.50880587e-01   9.36454978e-01  -5.86964546e+00   2.24157912e+00    1.97387074e+01   -3.94779162e+01   -1.97392088e+01
  1.19400000e+00   3.39085893e-01   9.40790272e-01  -5.89734717e+00   2.16764682e+00    1.97386982e+01   -3.94779070e+01   -1.97392088e+01
  1.19600000e+00   3.27237658e-01   9.44977016e-01  -5.92411769e+00   2.09337230e+00    1.97386890e+01   -3.94778978e+01   -1.97392088e+01
  1.19800000e+00   3.15337752e-01   9.49014551e-01  -5.94995278e+00   2.01876730e+00    1.97386797e+01   -3.94778885e+01   -1.97392088e+01
  1.20000000e+00   3.03388055e-01   9.52902238e-01  -5.97484837e+00   1.94384359e+00    1.97386705e+01   -3.94778792e+01   -1.97392088e+01
  1.20200000e+00   2.91390454e-01   9.56639464e-01  -5.99880052e+00   1.86861301e+00    1.97386611e+01   -3.94778699e+01   -1.97392088e+01
  1.20400000e+00   2.79346843e-01   9.60225639e-01  -6.02180546e+00   1.79308742e+00    1.97386518e+01   -3.94778605e+01   -1.97392088e+01
  1.20600000e+00   2.67259124e-01   9.63660196e-01  -6.04385956e+00   1.71727877e+00    1.97386424e+01   -3.94778511e+01   -1.97392088e+01
  1.20800000e+00   2.55129206e-01   9.66942595e-01  -6.06495932e+00   1.64119902e+00    1.97386329e+01   -3.94778417e+01   -1.97392088e+01
  1.21000000e+00   2.42959003e-01   9.70072315e-01  -6.08510144e+00   1.56486018e+00    1.97386234e+01   -3.94778322e+01   -1.97392088e+01
  1.21200000e+00   2.30750437e-01   9.73048864e-01  -6.10428272e+00   1.48827431e+00    1.97386139e+01   -3.94778227e+01   -1.97392088e+01
  1.21400000e+00   2.18505437e-01   9.75871771e-01  -6.12250013e+00   1.41145350e+00    1.97386044e+01   -3.94778132e+01   -1.97392088e+01
  1.21600000e+00   2.06225935e-01   9.78540590e-01  -6.13975081e+00   1.33440988e+00    1.97385949e+01   -3.94778037e+01   -1.97392088e+01
  1.21800000e+00   1.93913871e-01   9.81054902e-01  -6.15603203e+00   1.25715562e+00    1.97385853e+01   -3.94777941e+01   -1.97392088e+01
  1.22000000e+00   1.81571189e-01   9.83414307e-01  -6.17134121e+00   1.17970292e+00    1.97385757e+01   -3.94777845e+01   -1.97392088e+01
  1.22200000e+00   1.69199837e-01   9.85618435e-01  -6.18567596e+00   1.10206400e+00    1.97385661e+01   -3.94777748e+01   -1.97392088e+01
  1.22400000e+00   1.56801769e-01   9.87666938e-01  -6.19903399e+00   1.02425112e+00    1.97385564e+01   -3.94777652e+01   -1.97392088e+01
  1.22600000e+00   1.44378943e-01   9.89559491e-01  -6.21141321e+00   9.46276579e-01    1.97385467e+01   -3.94777555e+01   -1.97392088e+01
  1.22800000e+00   1.31933319e-01   9.91295796e-01  -6.22281166e+00   8.68152680e-01    1.97385370e+01   -3.94777458e+01   -1.97392088e+01
  1.23000000e+00   1.19466864e-01   9.92875580e-01  -6.23322755e+00   7.89891759e-01    1.97385273e+01   -3.94777361e+01   -1.97392088e+01
  1.23200000e+00   1.06981546e-01   9.94298592e-01  -6.24265922e+00   7.11506176e-01    1.97385176e+01   -3.94777264e+01   -1.97392088e+01
  1.23400000e+00   9.44793353e-02   9.95564609e-01  -6.25110520e+00   6.33008307e-01    1.97385079e+01   -3.94777167e+01   -1.97392088e+01
  1.23600000e+00   8.19622070e-02   9.96673430e-01  -6.25856415e+00   5.54410546e-01    1.97384981e+01   -3.94777069e+01   -1.97392088e+01
  1.23800000e+00   6.94321372e-02   9.97624880e-01  -6.26503489e+00   4.75725304e-01    1.97384884e+01   -3.94776972e+01   -1.97392088e+01
  1.24000000e+00   5.68911044e-02   9.98418810e-01  -6.27051641e+00   3.96965006e-01    1.97384786e+01   -3.94776874e+01   -1.97392088e+01
  1.24200000e+00   4.43410887e-02   9.99055094e-01  -6.27500783e+00   3.18142088e-01    1.97384688e+01   -3.94776776e+01   -1.97392088e+01
  1.24400000e+00   3.17840718e-02   9.99533632e-01  -6.27850846e+00   2.39268995e-01    1.97384590e+01   -3.94776678e+01   -1.97392088e+01
  1.24600000e+00   1.92220364e-02   9.99854349e-01  -6.28101773e+00   1.60358181e-01    1.97384493e+01   -3.94776580e+01   -1.97392088e+01
  1.24800000e+00   6.65696582e-03   1.00001719e+00  -6.28253527e+00   8.14221058e-02    1.97384395e+01   -3.94776483e+01   -1.97392088e+01
  1.25000000e+00  -5.90915581e-03   1.00002214e+00  -6.28306082e+00   2.47323334e-03    1.97384297e+01   -3.94776385e+01   -1.97392088e+01
  1.25200000e+00  -1.84743444e-02   9.99869188e-01  -6.28259431e+00  -7.64759709e-02    1.97384199e+01   -3.94776287e+01   -1.97392088e+01
  1.25400000e+00  -3.10366160e-02   9.99558362e-01  -6.28113580e+00  -1.55413041e-01    1.97384101e+01   -3.94776189e+01   -1.97392088e+01
  1.25600000e+00  -4.35939871e-02   9.99089710e-01  -6.27868555e+00  -2.34325514e-01    1.97384003e+01   -3.94776091e+01   -1.97392088e+01
  1.25800000e+00  -5.61444750e-02   9.98463309e-01  -6.27524392e+00  -3.13200929e-01    1.97383905e+01   -3.94775993e+01   -1.97392088e+01
  1.26000000e+00  -6.86860979e-02   9.97679255e-01  -6.27081147e+00  -3.92026833e-01    1.97383808e+01   -3.94775895e+01   -1.97392088e+01
  1.26200000e+00  -8.12168757e-02   9.96737673e-01  -6.26538890e+00  -4.70790780e-01    1.97383710e+01   -3.94775798e+01   -1.97392088e+01
  1.26400000e+00  -9.37348298e-02   9.95638713e-01  -6.25897706e+00  -5.49480333e-01    1.97383612e+01   -3.94775700e+01   -1.97392088e+01
  1.26600000e+00  -1.06237984e-01   9.94382547e-01  -6.25157697e+00  -6.28083068e-01    1.97383515e+01   -3.94775603e+01   -1.97392088e+01
  1.26800000e+00  -1.18724363e-01   9.92969373e-01  -6.24318980e+00  -7.06586574e-01    1.97383417e+01   -3.94775505e+01   -1.97392088e+01
  1.27000000e+00  -1.31191997e-01   9.91399417e-01  -6.23381688e+00  -7.84978457e-01    1.97383320e+01   -3.94775408e+01   -1.97392088e+01
  1.27200000e+00  -1.43638916e-01   9.89672924e-01  -6.22345968e+00  -8.63246339e-01    1.97383223e+01   -3.94775311e+01   -1.97392088e+01
  1.27400000e+00  -1.56063156e-01   9.87790168e-01  -6.21211985e+00  -9.41377861e-01    1.97383126e+01   -3.94775214e+01   -1.97392088e+01
  1.27600000e+00  -1.68462754e-01   9.85751447e-01  -6.19979917e+00  -1.01936069e+00    1.97383030e+01   -3.94775117e+01   -1.97392088e+01
  1.27800000e+00  -1.80835754e-01   9.83557082e-01  -6.18649959e+00  -1.09718251e+00    1.97382933e+01   -3.94775021e+01   -1.97392088e+01
  1.28000000e+00  -1.93180200e-01   9.81207420e-01  -6.17222321e+00  -1.17483104e+00    1.97382837e+01   -3.94774925e+01   -1.97392088e+01
  1.28200000e+00  -2.05494145e-01   9.78702832e-01  -6.15697230e+00  -1.25229401e+00    1.97382741e+01   -3.94774829e+01   -1.97392088e+01
  1.28400000e+00  -2.17775643e-01   9.76043713e-01  -6.14074925e+00  -1.32955919e+00    1.97382645e+01   -3.94774733e+01   -1.97392088e+01
  1.28600000e+00  -2.30022756e-01   9.73230484e-01  -6.12355663e+00  -1.40661439e+00    1.97382549e+01   -3.94774637e+01   -1.97392088e+01
  1.28800000e+00  -2.42233551e-01   9.70263590e-01  -6.10539716e+00  -1.48344745e+00    1.97382454e+01   -3.94774542e+01   -1.97392088e+01
  1.29000000e+00  -2.54406098e-01   9.67143497e-01  -6.08627371e+00  -1.56004622e+00    1.97382359e+01   -3.94774447e+01   -1.97392088e+01
  1.29200000e+00  -2.66538477e-01   9.63870700e-01  -6.06618929e+00  -1.63639861e+00    1.97382264e+01   -3.94774352e+01   -1.97392088e+01
  1.29400000e+00  -2.78628771e-01   9.60445715e-01  -6.04514708e+00  -1.71249258e+00    1.97382170e+01   -3.94774258e+01   -1.97392088e+01
  1.29600000e+00  -2.90675072e-01   9.56869083e-01  -6.02315040e+00  -1.78831610e+00    1.97382076e+01   -3.94774164e+01   -1.97392088e+01
  1.29800000e+00  -3.02675477e-01   9.53141368e-01  -6.00020273e+00  -1.86385721e+00    1.97381982e+01   -3.94774070e+01   -1.97392088e+01
  1.30000000e+00  -3.14628093e-01   9.49263160e-01  -5.97630769e+00  -1.93910397e+00    1.97381889e+01   -3.94773977e+01   -1.97392088e+01
  1.30200000e+00  -3.26531031e-01   9.45235071e-01  -5.95146906e+00  -2.01404451e+00    1.97381796e+01   -3.94773884e+01   -1.97392088e+01
  1.30400000e+00  -3.38382412e-01   9.41057737e-01  -5.92569075e+00  -2.08866700e+00    1.97381704e+01   -3.94773791e+01   -1.97392088e+01
  1.30600000e+00  -3.50180366e-01   9.36731818e-01  -5.89897685e+00  -2.16295965e+00    1.97381611e+01   -3.94773699e+01   -1.97392088e+01
  1.30800000e+00  -3.61923029e-01   9.32257996e-01  -5.87133156e+00  -2.23691074e+00    1.97381520e+01   -3.94773608e+01   -1.97392088e+01
  1.31000000e+00  -3.73608547e-01   9.27636979e-01  -5.84275926e+00  -2.31050859e+00    1.97381428e+01   -3.94773516e+01   -1.97392088e+01
  1.31200000e+00  -3.85235076e-01   9.22869496e-01  -5.81326446e+00  -2.38374157e+00    1.97381338e+01   -3.94773425e+01   -1.97392088e+01
  1.31400000e+00  -3.96800780e-01   9.17956300e-01  -5.78285181e+00  -2.45659813e+00    1.97381247e+01   -3.94773335e+01   -1.97392088e+01
  1.31600000e+00  -4.08303832e-01   9.12898166e-01  -5.75152612e+00  -2.52906677e+00    1.97381157e+01   -3.94773245e+01   -1.97392088e+01
  1.31800000e+00  -4.19742417e-01   9.07695894e-01  -5.71929234e+00  -2.60113604e+00    1.97381068e+01   -3.94773156e+01   -1.97392088e+01
  1.32000000e+00  -4.31114728e-01   9.02350305e-01  -5.68615556e+00  -2.67279457e+00    1.97380979e+01   -3.94773067e+01   -1.97392088e+01
  1.32200000e+00  -4.42418970e-01   8.96862243e-01  -5.65212100e+00  -2.74403104e+00    1.97380891e+01   -3.94772979e+01   -1.97392088e+01
  1.32400000e+00  -4.53653358e-01   8.91232575e-01  -5.61719405e+00  -2.81483420e+00    1.97380803e+01   -3.94772891e+01   -1.97392088e+01
  1.32600000e+00  -4.64816119e-01   8.85462189e-01  -5.58138023e+00  -2.88519288e+00    1.97380716e+01   -3.94772804e+01   -1.97392088e+01
  1.32800000e+00  -4.75905489e-01   8.79551997e-01  -5.54468517e+00  -2.95509597e+00    1.97380629e+01   -3.94772717e+01   -1.97392088e+01
  1.33000000e+00  -4.86919718e-01   8.73502932e-01  -5.50711469e+00  -3.02453243e+00    1.97380543e+01   -3.94772631e+01   -1.97392088e+01
  1.33200000e+00  -4.97857068e-01   8.67315949e-01  -5.46867471e+00  -3.09349130e+00    1.97380458e+01   -3.94772545e+01   -1.97392088e+01
  1.33400000e+00  -5.08715810e-01   8.60992026e-01  -5.42937131e+00  -3.16196169e+00    1.97380373e+01   -3.94772461e+01   -1.97392088e+01
  1.33600000e+00  -5.19494232e-01   8.54532160e-01  -5.38921068e+00  -3.22993280e+00    1.97380288e+01   -3.94772376e+01   -1.97392088e+01
  1.33800000e+00  -5.30190630e-01   8.47937373e-01  -5.34819918e+00  -3.29739389e+00    1.97380205e+01   -3.94772293e+01   -1.97392088e+01
  1.34000000e+00  -5.40803317e-01   8.41208704e-01  -5.30634328e+00  -3.36433431e+00    1.97380122e+01   -3.94772210e+01   -1.97392088e+01
  1.34200000e+00  -5.51330616e-01   8.34347217e-01  -5.26364959e+00  -3.43074350e+00    1.97380039e+01   -3.94772127e+01   -1.97392088e+01
  1.34400000e+00  -5.61770866e-01   8.27353995e-01  -5.22012484e+00  -3.49661096e+00    1.97379958e+01   -3.94772046e+01   -1.97392088e+01
  1.34600000e+00  -5.72122417e-01   8.20230142e-01  -5.17577592e+00  -3.56192630e+00    1.97379877e+01   -3.94771965e+01   -1.97392088e+01
  1.34800000e+00  -5.82383637e-01   8.12976784e-01  -5.13060982e+00  -3.62667922e+00    1.97379797e+01   -3.94771884e+01   -1.97392088e+01
  1.35000000e+00  -5.92552904e-01   8.05595065e-01  -5.08463369e+00  -3.69085947e+00    1.97379717e+01   -3.94771805e+01   -1.97392088e+01
  1.35200000e+00  -6.02628614e-01   7.98086151e-01  -5.03785477e+00  -3.75445695e+00    1.97379638e+01   -3.94771726e+01   -1.97392088e+01
  1.35400000e+00  -6.12609175e-01   7.90451228e-01  -4.99028045e+00  -3.81746159e+00    1.97379560e+01   -3.94771648e+01   -1.97392088e+01
  1.35600000e+00  -6.22493011e-01   7.82691501e-01  -4.94191825e+00  -3.87986347e+00    1.97379483e+01   -3.94771570e+01   -1.97392088e+01
  1.35800000e+00  -6.32278563e-01   7.74808196e-01  -4.89277581e+00  -3.94165271e+00    1.97379406e+01   -3.94771494e+01   -1.97392088e+01
  1.36000000e+00  -6.41964285e-01   7.66802557e-01  -4.84286087e+00  -4.00281958e+00    1.97379330e+01   -3.94771418e+01   -1.97392088e+01
